0.4865
0.492
0.4935
0.4955
0.4965
0.497
0.498
0.4975
0.501
0.5005000000000001
0.5035000000000001
0.5075000000000001
0.5125
0.5155
0.519
0.5235
0.5255
0.5295
0.537
0.5375
0.546
0.555
0.561
0.5700000000000001
0.5745
0.5755
0.578
0.58
0.583
0.5845
0.584
0.583
0.583
0.5835
0.5795
0.5750000000000001
0.5685
0.5605
0.5535
0.5535
0.5485
0.549
0.47600000000000003
0.4655
0.4575
0.456
0.46
0.457
0.456
0.4585
0.457
0.4575
0.457
0.456
0.4575
0.456
0.4555
0.4555
0.4565
0.4515
0.4525
0.4535
0.4545
0.4515
0.4535
0.454
0.452
0.4525
0.45
0.45
0.4505
0.4505
0.4505
0.453
0.455
0.458
0.4555
0.455
0.455
0.4545
0.4545
0.4535
0.4525
0.4515
0.455
0.4535
0.454
0.4555
0.4565
0.4585
0.4605
0.4625
0.467
0.46950000000000003
0.47150000000000003
0.47250000000000003
0.47500000000000003
0.47750000000000004
0.47900000000000004
0.47900000000000004
0.48
0.4835
0.4845
0.485
0.4855
0.4885
0.4905
0.493
0.495
0.498
0.5005000000000001
0.505
0.506
0.5085000000000001
0.5075000000000001
0.51
0.5095000000000001
0.5095000000000001
0.5095000000000001
0.5105000000000001
0.5095000000000001
0.5095000000000001
0.5075000000000001
0.5085000000000001
0.51
0.5105000000000001
0.5135
0.5145
0.517
0.5195
0.5225
0.5255
0.531
0.5325
0.5355
0.5385
0.5375
0.549
0.5525
0.554
0.555
0.5595
0.5585
0.5605
0.559
0.5605
0.5595
0.5585
0.557
0.5565
0.555
0.552
0.551
0.552
0.5495
0.547
0.545
0.5435
0.5435
0.5435
0.539
0.538
0.5385
0.5365
0.535
0.533
0.53
0.5305
0.5275
0.5255
0.5225
0.5195
0.517
0.512
0.511
0.507
0.5045000000000001
0.5005000000000001
0.5
0.499
0.4965
0.4975
0.4925
0.49
0.4905
0.4885
0.487
0.4865
0.4845
0.4825
0.482
0.4805
0.47500000000000003
0.47500000000000003
0.47300000000000003
0.46950000000000003
0.46900000000000003
0.4675
0.4625
0.462
0.459
0.4565
0.453
0.4495
0.447
0.4475
0.4475
0.4465
0.4455
0.445
0.446
0.4445
0.444
0.445
0.4455
0.4475
0.4465
0.4465
0.4465
0.4445
0.445
0.4455
0.4445
0.445
0.4475
0.447
0.4505
0.4525
0.455
0.455
0.4555
0.458
0.4575
0.463
0.4655
0.46950000000000003
0.467
0.47100000000000003
0.47050000000000003
0.47200000000000003
0.47350000000000003
0.47750000000000004
0.47900000000000004
0.481
0.483
0.4835
0.4825
0.4835
0.47900000000000004
0.4805
0.47900000000000004
0.4805
0.47800000000000004
0.47850000000000004
0.48
0.47850000000000004
0.47950000000000004
0.4805
0.4825
0.4855
0.4875
0.4925
0.4915
0.496
0.4965
0.4975
0.5
0.5025000000000001
0.502
0.5075000000000001
0.509
0.5115000000000001
0.5125
0.512
0.5165
0.521
0.524
0.5285
0.5295
0.5385
0.5355
0.5375
0.5425
0.5435
0.546
0.546
0.547
0.549
0.5525
0.5535
0.5545
0.5525
0.553
0.543
0.5415
0.5405
0.54
0.539
0.54
0.5355
0.537
0.536
0.5375
0.5325
0.53
0.526
0.522
0.522
0.5175
0.516
0.5125
0.512
0.51
0.506
0.504
0.5005000000000001
0.4995
0.4935
0.491
0.4865
0.4835
0.47950000000000004
0.47450000000000003
0.4685
0.4615
0.4595
0.451
0.4505
0.446
0.445
0.4445
0.443
0.443
0.4435
0.442
0.439
0.435
0.437
0.4335
0.434
0.43
0.4255
0.4245
0.422
0.4215
0.4205
0.4225
0.4245
0.422
0.422
0.4235
0.4245
0.4275
0.4265
0.43
0.4325
0.4345
0.4385
0.4445
0.4475
0.4535
0.4555
0.459
0.4615
0.4635
0.4675
0.4685
0.47200000000000003
0.47300000000000003
0.47550000000000003
0.47700000000000004
0.5675
0.5740000000000001
0.5730000000000001
0.5715
0.5700000000000001
0.5685
0.5650000000000001
0.5650000000000001
0.5625
0.542
0.5375
0.5365
0.5375
0.536
0.5325
0.531
0.53
0.532
0.5235
0.5245
0.5195
0.5215
0.519
0.5185
0.5185
0.5175
0.517
0.5155
0.513
0.5055000000000001
0.5035000000000001
0.501
0.494
0.49
0.4815
0.47250000000000003
0.461
0.4515
0.4455
0.4385
0.43
0.4235
0.421
0.41450000000000004
0.41550000000000004
0.4165
0.41600000000000004
0.4165
0.41600000000000004
0.417
0.41550000000000004
0.41550000000000004
0.41550000000000004
0.41450000000000004
0.4165
0.4185
0.4185
0.4265
0.4405
0.4505
0.45
0.4525
0.4575
0.4595
0.466
0.46950000000000003
0.47200000000000003
0.47600000000000003
0.47750000000000004
0.4815
0.4835
0.487
0.4885
0.4905
0.493
0.4965
0.4955
0.499
0.4995
0.502
0.5045000000000001
0.5065000000000001
0.5095000000000001
0.5105000000000001
0.512
0.5135
0.5145
0.5155
0.5165
0.5175
0.5185
0.5195
0.519
0.5195
0.521
0.522
0.5225
0.5245
0.5255
0.5265
0.5285
0.53
0.531
0.533
0.5345
0.5355
0.5365
0.5375
0.5395
0.5395
0.5395
0.5395
0.5405
0.5395
0.541
0.542
0.5425
0.5435
0.5445
0.546
0.5485
0.5505
0.5535
0.556
0.5605
0.5625
0.5650000000000001
0.5675
0.5675
0.5675
0.5665
0.5650000000000001
0.5635
0.5595
0.557
0.5535
0.549
0.5475
0.545
0.543
0.541
0.5395
0.52
0.5175
0.516
0.515
0.5145
0.512
0.5125
0.5135
0.5145
0.5145
0.515
0.5155
0.516
0.5155
0.5135
0.5145
0.5115000000000001
0.5115000000000001
0.51
0.509
0.5085000000000001
0.5065000000000001
0.5035000000000001
0.5045000000000001
0.5015000000000001
0.499
0.498
0.4955
0.4925
0.4915
0.4875
0.4825
0.482
0.47750000000000004
0.47450000000000003
0.47300000000000003
0.46900000000000003
0.4675
0.466
0.4635
0.4585
0.4565
0.454
0.45
0.446
0.4435
0.442
0.44
0.4365
0.4355
0.4335
0.432
0.4315
0.4295
0.429
0.427
0.4275
0.4285
0.428
0.429
0.4315
0.4325
0.434
0.4365
0.439
0.4375
0.443
0.4475
0.4495
0.468
0.46900000000000003
0.47400000000000003
0.47350000000000003
0.47400000000000003
0.47550000000000003
0.47500000000000003
0.47850000000000004
0.48
0.483
0.4835
0.4845
0.4855
0.4875
0.4895
0.4925
0.492
0.494
0.4945
0.5025000000000001
0.5035000000000001
0.506
0.506
0.5085000000000001
0.5115000000000001
0.514
0.516
0.518
0.5205
