0.4905
0.4855
0.489
0.4945
0.5025000000000001
0.5085000000000001
0.511
0.513
0.5135
0.5135
0.51
0.506
0.503
0.497
0.493
0.4915
0.4885
0.4875
0.4895
0.4905
0.4905
0.4995
0.5075000000000001
0.5145
0.519
0.5245
0.523
0.526
0.5275
0.527
0.529
0.5315
0.5315
0.532
0.533
0.531
0.532
0.5295
0.507
0.506
0.505
0.5055000000000001
0.506
0.502
0.4975
0.4945
0.4945
0.4915
0.4895
0.4885
0.4855
0.483
0.484
0.4805
0.4815
0.47850000000000004
0.47800000000000004
0.47750000000000004
0.47950000000000004
0.47800000000000004
0.4815
0.47950000000000004
0.4805
0.482
0.483
0.4825
0.4835
0.4845
0.4865
0.4875
0.489
0.4895
0.4915
0.4895
0.4905
0.492
0.4915
0.4915
0.49
0.491
0.4915
0.4915
0.49
0.4915
0.49
0.4905
0.4915
0.4915
0.4925
0.4885
0.4915
0.4905
0.493
0.4965
0.4995
0.499
0.502
0.5035000000000001
0.5075000000000001
0.509
0.5105000000000001
0.5125
0.5155
0.522
0.518
0.5225
0.526
0.5285
0.5295
0.5335
0.529
0.5325
0.5335
0.5315
0.5315
0.53
0.5295
0.5275
0.527
0.5255
0.521
0.5205
0.517
0.5165
0.5155
0.5195
0.5175
0.5185
0.521
0.52
0.5195
0.5195
0.518
0.517
0.513
0.509
0.508
0.505
0.5
0.4905
0.4905
0.489
0.4865
0.4845
0.483
0.4835
0.484
0.4835
0.4855
0.483
0.4855
0.4845
0.4855
0.487
0.4885
0.489
0.4925
0.4915
0.4915
0.493
0.4945
0.4955
0.4965
0.494
0.4965
0.495
0.4955
0.4955
0.4955
0.4955
0.4955
0.495
0.4955
0.494
0.4945
0.4935
0.4955
0.494
0.494
0.4955
0.4955
0.4945
0.497
0.497
0.499
0.4995
0.4985
0.4975
0.499
0.497
0.4955
0.4955
0.4975
0.4945
0.4935
0.4925
0.494
0.4935
0.492
0.4925
0.49
0.4905
0.4875
0.4855
0.4875
0.486
0.4875
0.4845
0.4865
0.484
0.482
0.4815
0.4825
0.47850000000000004
0.47600000000000003
0.47300000000000003
0.46950000000000003
0.487
0.4885
0.492
0.496
0.496
0.4965
0.4995
0.5
0.4995
0.5
0.5035000000000001
0.503
0.5065000000000001
0.5045000000000001
0.5075000000000001
0.51
0.5135
0.513
0.517
0.5155
0.5155
0.5175
0.521
0.5215
0.5235
0.5225
0.5255
0.5315
0.531
0.5335
0.5335
0.535
0.54
0.5415
0.5395
0.536
0.536
0.533
0.5275
0.525
0.5205
0.516
0.515
0.5155
0.5085000000000001
0.5115000000000001
0.5115000000000001
0.5105000000000001
0.5055000000000001
0.5045000000000001
0.503
0.5015000000000001
0.4995
0.4995
0.499
0.499
0.4955
0.4915
0.4925
0.4915
0.4895
0.489
0.4895
0.486
0.4865
0.4875
0.485
0.484
0.4845
0.4835
0.4855
0.485
0.483
0.482
0.482
0.482
0.4815
0.4815
0.4825
0.47950000000000004
0.47750000000000004
0.47550000000000003
0.47150000000000003
0.46900000000000003
0.4675
0.4645
0.4645
0.463
0.461
0.4645
0.4605
0.459
0.4595
0.463
0.4635
0.47400000000000003
0.47500000000000003
0.47450000000000003
0.47300000000000003
0.47350000000000003
0.47450000000000003
0.47550000000000003
0.5065000000000001
0.5025000000000001
0.504
0.502
0.5005000000000001
0.5025000000000001
0.504
0.5055000000000001
0.5065000000000001
0.509
0.511
0.5105000000000001
0.5105000000000001
0.5115000000000001
0.511
0.512
0.5105000000000001
0.5095000000000001
0.5075000000000001
0.506
0.505
0.5
0.4995
0.4995
0.499
0.499
0.5015000000000001
0.503
0.505
0.506
0.5035000000000001
0.5065000000000001
0.5075000000000001
0.509
0.5195
0.5175
0.5195
0.519
0.5155
0.517
0.5175
0.5205
0.519
0.5185
0.519
0.5205
0.5215
0.5205
0.522
0.521
0.521
0.523
0.5235
0.524
0.5245
0.524
0.525
0.5265
0.5275
0.5285
0.531
0.5325
0.5345
0.5365
0.5385
0.539
0.5385
0.539
0.539
0.5375
0.5375
0.5365
0.5345
0.5335
0.5325
0.5325
0.5305
0.53
0.5285
0.5275
0.5255
0.5215
0.517
0.5125
0.5075000000000001
0.503
0.4955
0.4905
0.484
0.47750000000000004
0.47100000000000003
0.4635
0.4575
0.451
0.4465
0.4435
0.4405
0.4395
0.439
0.4395
0.4405
0.4425
0.4445
0.446
0.448
0.4495
0.4515
0.454
0.456
0.459
0.46
0.4625
0.4675
0.4955
0.4965
0.498
0.4985
0.4995
0.501
0.502
0.5035000000000001
0.5055000000000001
0.5075000000000001
0.5075000000000001
0.5085000000000001
0.5085000000000001
0.5085000000000001
0.507
0.5065000000000001
0.505
0.504
0.503
0.502
0.5005000000000001
0.499
0.497
0.495
0.493
0.492
0.492
0.4905
0.49
0.4895
0.4885
0.4875
0.4865
0.486
0.4865
0.4885
0.4875
0.488
0.489
0.4905
0.4895
0.4905
0.4915
0.492
0.4935
0.4935
0.4945
0.4955
0.4975
0.4985
0.5
0.5
0.503
0.505
0.5075000000000001
0.509
0.511
0.513
0.5145
0.5145
0.5155
0.516
0.5155
0.517
0.5175
0.517
0.517
0.518
0.5195
0.521
0.5205
0.522
0.521
0.5215
0.5205
0.5195
0.519
0.518
0.5175
0.5165
0.516
0.5155
0.5155
0.515
0.5165
0.5165
0.5175
0.5175
0.5175
0.5175
0.517
0.5175
0.5175
0.5155
0.5155
0.5145
0.5135
0.513
0.5135
0.5125
0.5095000000000001
0.51
0.5095000000000001
0.5095000000000001
0.5095000000000001
0.508
0.5085000000000001
0.5085000000000001
0.508
0.5085000000000001
0.5085000000000001
0.5075000000000001
0.509
0.5115000000000001
0.508
0.5075000000000001
0.51
0.5095000000000001
0.5105000000000001
0.5095000000000001
0.5105000000000001
0.5105000000000001
0.512
0.5135
0.511
0.5095000000000001
0.5105000000000001
0.51
0.51
0.508
0.5075000000000001
0.5075000000000001
0.507
0.5085000000000001
0.5075000000000001
0.507
0.5055000000000001
0.5045000000000001
0.506
0.505
0.505
0.5035000000000001
0.505
0.505
0.5035000000000001
0.5025000000000001
0.4975
0.4985
0.497
0.4945
0.4915
0.4885
0.487
0.4835
0.48
0.47950000000000004
0.47550000000000003
0.47350000000000003
0.47150000000000003
0.46950000000000003
0.4675
0.4655
0.4665
0.4665
0.4675
0.4685
0.4665
0.4675
0.4685
0.47050000000000003
0.47150000000000003
0.47300000000000003
0.47850000000000004
0.4885
0.494
0.4945
0.4955
0.493
0.491
0.4915
0.4965
0.494
0.497
0.5015000000000001
0.5045000000000001
0.5065000000000001
0.5055000000000001
0.509
0.5095000000000001
0.5125
0.513
0.514
0.517
0.5195
0.5195
0.5215
0.523
0.525
0.5265
0.527
0.529
0.5295
0.5285
0.529
0.5275
0.5275
0.5275
0.528
0.5295
0.5285
0.529
0.5295
0.531
0.5325
0.533
0.5335
0.5335
0.5335
0.5335
0.5325
0.5305
0.53
0.5295
0.5285
0.5275
0.5255
0.5235
0.5225
0.522
0.521
0.5195
0.518
0.516
0.5155
0.515
0.515
0.5165
0.5175
0.519
0.5215
0.5235
0.526
0.528
0.53
0.5305
0.5315
0.5315
0.5315
0.531
0.5295
0.527
0.526
0.5235
0.5215
0.52
0.5195
0.519
0.517
0.5165
0.515
0.513
0.512
0.5095000000000001
0.508
0.506
0.5045000000000001
0.503
0.501
0.4995
0.4975
0.4955
0.494
0.4935
0.4925
0.4915
0.4915
0.49
0.4885
0.4885
0.4865
0.486
0.485
0.483
0.483
0.4825
0.483
0.482
0.4815
0.4815
0.482
0.4805
0.481
0.4825
0.4835
0.4835
0.4835
0.4845
0.484
0.484
0.4835
0.483
0.483
0.4825
0.4815
0.4815
0.4815
0.4805
0.4815
0.4805
0.4805
0.4805
0.4805
0.4805
0.481
0.4815
0.4805
0.47950000000000004
0.47850000000000004
0.47750000000000004
0.47650000000000003
0.47650000000000003
0.47550000000000003
0.47400000000000003
0.47450000000000003
0.47450000000000003
0.47450000000000003
0.47450000000000003
0.47500000000000003
0.47750000000000004
0.47850000000000004
0.48
0.482
0.4845
0.4865
0.4885
0.491
0.492
0.4935
0.4955
0.4965
0.499
0.4995
0.5005000000000001
0.5005000000000001
0.5015000000000001
0.5015000000000001
0.502
0.503
0.5035000000000001
0.505
0.5055000000000001
0.5065000000000001
0.505
0.507
0.5075000000000001
0.5085000000000001
0.5085000000000001
0.5105000000000001
0.5125
0.513
0.5135
0.515
0.5175
0.5185
0.519
0.52
0.522
0.5245
0.5245
0.5255
0.5285
0.53
0.5305
0.5315
0.533
0.534
0.536
0.5365
0.539
0.5395
0.54
0.5405
0.5425
0.5415
0.5425
0.5435
0.5435
0.5425
0.5425
0.5425
0.542
0.5415
0.541
0.542
0.5405
0.5395
0.5405
0.5385
0.538
0.5365
0.5355
0.5345
0.5335
0.5325
0.531
0.5315
0.529
0.522
0.5195
0.5185
0.5185
0.5175
0.5165
0.515
0.5145
0.5125
0.511
0.511
0.5115000000000001
0.511
0.5115000000000001
0.512
0.5075000000000001
0.509
0.507
0.5065000000000001
0.5075000000000001
0.5065000000000001
0.5075000000000001
0.5095000000000001
0.5055000000000001
0.5015000000000001
0.5035000000000001
0.503
0.4985
0.498
0.495
0.4865
0.47750000000000004
0.47550000000000003
0.47100000000000003
0.47450000000000003
0.47150000000000003
0.47450000000000003
0.47250000000000003
0.47400000000000003
0.47150000000000003
0.47200000000000003
0.47050000000000003
0.47100000000000003
0.47150000000000003
0.47100000000000003
0.47150000000000003
0.47400000000000003
0.47650000000000003
0.47500000000000003
0.47700000000000004
0.47950000000000004
0.47900000000000004
0.4815
0.47950000000000004
0.484
0.482
0.4845
0.4835
0.4825
0.4825
0.482
0.4835
0.482
0.482
0.4835
0.484
0.4855
0.487
0.4885
0.4915
0.4925
0.4935
0.495
0.4955
0.4975
0.4975
0.5
0.501
0.5015000000000001
0.502
0.504
0.5045000000000001
0.5065000000000001
0.5075000000000001
0.51
0.5115000000000001
0.513
0.5155
0.5165
0.5195
0.5205
0.5225
0.525
0.526
0.5275
0.529
0.5305
0.5315
0.5325
0.5335
0.5355
0.5355
0.5355
0.536
0.5365
0.5365
0.5385
0.5385
0.5385
0.5375
0.537
0.536
0.5365
0.5345
0.5315
0.53
0.529
0.5275
0.5265
0.526
0.5255
0.5255
0.5245
0.5245
0.5255
0.5235
0.5215
0.5215
0.519
0.517
0.5155
0.514
0.513
0.5115000000000001
0.5105000000000001
0.5085000000000001
0.509
0.5085000000000001
0.5085000000000001
0.5105000000000001
0.511
0.512
0.5125
0.5125
0.5135
0.5155
0.516
0.5155
0.516
0.5145
0.5145
0.514
0.5145
0.513
0.513
0.513
0.5135
0.5135
0.512
0.511
0.5105000000000001
0.5095000000000001
0.5085000000000001
0.5085000000000001
0.5095000000000001
0.5095000000000001
0.51
0.5105000000000001
0.5105000000000001
0.51
0.51
0.509
0.5085000000000001
0.507
0.5065000000000001
0.506
0.5035000000000001
0.5025000000000001
0.5015000000000001
0.501
0.5
0.5
0.4995
0.497
0.4955
0.4935
0.493
0.492
0.491
0.49
0.49
0.489
0.49
0.4895
0.4885
0.4885
0.4875
0.4875
0.4885
0.4885
0.4885
0.488
0.4905
0.489
0.489
0.489
0.4885
0.488
0.4865
0.4845
0.4845
0.483
0.482
0.47950000000000004
0.47900000000000004
0.47700000000000004
0.47500000000000003
0.47500000000000003
0.47400000000000003
0.47400000000000003
0.47350000000000003
0.47400000000000003
0.47450000000000003
0.47700000000000004
0.47900000000000004
0.47800000000000004
0.47950000000000004
0.4825
0.483
0.483
0.4845
0.4845
0.486
0.4855
0.4865
0.4875
0.489
0.4905
0.4925
0.4945
0.4965
0.4985
0.4975
0.4995
0.5
0.502
0.503
0.5045000000000001
0.505
0.506
0.507
0.5075000000000001
0.5095000000000001
0.5105000000000001
0.512
0.5135
0.5135
0.5155
0.513
0.516
0.5155
0.5175
0.519
0.5215
0.522
0.525
0.5275
0.528
0.5315
0.5335
0.5355
0.5395
0.5395
0.543
0.5415
0.5435
0.5435
0.544
0.5455
0.5445
0.547
0.5465
0.5475
0.547
0.546
0.5445
0.5465
0.5445
0.543
0.5325
0.53
0.525
0.5205
0.5185
0.513
0.511
0.5085000000000001
0.508
0.5045000000000001
0.5055000000000001
0.506
0.5045000000000001
0.5045000000000001
0.503
0.502
0.5005000000000001
0.5
0.4965
0.4985
0.4935
0.494
0.4945
0.495
0.4955
0.4955
0.4945
0.494
0.4955
0.4965
0.4975
0.4975
0.499
0.5005000000000001
0.501
0.5035000000000001
0.503
0.5045000000000001
0.5045000000000001
0.505
0.505
0.506
0.5055000000000001
0.505
0.506
0.5055000000000001
0.505
0.505
0.505
0.5045000000000001
0.5035000000000001
0.5035000000000001
0.503
0.5025000000000001
0.5025000000000001
0.5025000000000001
0.503
0.5035000000000001
0.5045000000000001
0.505
0.5055000000000001
0.507
0.507
0.5065000000000001
0.5075000000000001
0.508
0.5075000000000001
0.5075000000000001
0.5085000000000001
0.5085000000000001
0.509
0.5105000000000001
0.509
0.509
0.5085000000000001
0.5065000000000001
0.505
0.504
0.5005000000000001
0.499
0.498
0.4955
0.4935
0.4925
0.491
0.491
0.489
0.488
0.4875
0.4875
0.489
0.4895
0.491
0.491
0.4915
0.4925
0.4915
0.491
0.4895
0.489
0.4845
0.4835
0.483
0.483
0.4835
0.4845
0.486
0.487
0.4885
0.4895
0.4915
0.4925
0.4925
0.4955
0.4955
0.498
0.5005000000000001
0.501
0.5035000000000001
0.5045000000000001
0.5065000000000001
0.507
0.5075000000000001
0.509
0.509
0.5095000000000001
